날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2021-02-03,20000.0,26000.0,20000.0,26000.0,,,,,4160270
2021-02-04,27700.0,28000.0,22750.0,22900.0,,,,,9999224
2021-02-05,22900.0,29750.0,21900.0,29750.0,,,,,15574089
2021-02-08,31750.0,38250.0,30100.0,33950.0,,,,,22008384
2021-02-09,34200.0,36950.0,31200.0,31600.0,28840.0,,,,7030011
2021-02-10,32600.0,33700.0,28550.0,29900.0,29620.0,,,,3298448
2021-02-15,29700.0,32250.0,29150.0,32250.0,31490.0,,,,4057609
2021-02-16,31800.0,33600.0,31000.0,33450.0,32230.0,,,,3254467
2021-02-17,34100.0,37300.0,32000.0,32350.0,31910.0,,,,8300220
2021-02-18,31450.0,31850.0,29850.0,30100.0,31610.0,,,,1418600
2021-02-19,29750.0,30100.0,28850.0,29650.0,31560.0,,,,800728
2021-02-22,29650.0,30850.0,28650.0,28850.0,30880.0,,,,685500
2021-02-23,28550.0,28550.0,27000.0,27500.0,29690.0,,,,669761
2021-02-24,27200.0,28600.0,25950.0,26100.0,28440.0,,,,696363
2021-02-25,26750.0,28350.0,26400.0,26600.0,27740.0,,,,812312
2021-02-26,25400.0,25500.0,24500.0,24750.0,26760.0,,,,509129
2021-03-02,25400.0,25550.0,23250.0,23450.0,25680.0,,,,430074
2021-03-03,23000.0,24450.0,22550.0,23800.0,24940.0,,,,844740
2021-03-04,23400.0,25050.0,22800.0,23700.0,24460.0,,,,568622
2021-03-05,23200.0,24150.0,22550.0,23550.0,23850.0,28010.0,,,396164
2021-03-08,24000.0,28100.0,23900.0,26450.0,24190.0,28032.5,,,2730401
2021-03-09,26000.0,26500.0,24950.0,26350.0,24770.0,28205.0,,,665394
2021-03-10,26300.0,28400.0,25800.0,27450.0,25500.0,28090.0,,,1689201
2021-03-11,27500.0,27800.0,26350.0,26350.0,26030.0,27710.0,,,525770
2021-03-12,26300.0,26800.0,25500.0,25850.0,26490.0,27422.5,,,446989
2021-03-15,25700.0,26050.0,25100.0,25150.0,26230.0,27185.0,,,260620
2021-03-16,25150.0,26400.0,25150.0,25200.0,26000.0,26832.5,,,336162
2021-03-17,25100.0,25400.0,23950.0,24450.0,25400.0,26382.5,,,315677
2021-03-18,24500.0,25000.0,24050.0,24050.0,24940.0,25967.5,,,270861
2021-03-19,23750.0,24600.0,23500.0,24150.0,24600.0,25670.0,,,222410
2021-03-22,24400.0,25250.0,24250.0,24400.0,24450.0,25407.5,,,331823
2021-03-23,24450.0,25100.0,24400.0,24650.0,24340.0,25197.5,,,244106
2021-03-24,24650.0,25000.0,23800.0,24200.0,24290.0,25032.5,,,193634
2021-03-25,24150.0,24200.0,23700.0,23800.0,24240.0,24917.5,,,135555
2021-03-26,24050.0,24350.0,23800.0,24100.0,24230.0,24792.5,,,108572
2021-03-29,24100.0,24150.0,23500.0,23500.0,24050.0,24730.0,,,144649
2021-03-30,23550.0,23900.0,23350.0,23400.0,23800.0,24727.5,,,128188
2021-03-31,23400.0,23650.0,22850.0,22900.0,23540.0,24682.5,,,184182
2021-04-01,23250.0,23250.0,22700.0,22750.0,23330.0,24635.0,,,128320
2021-04-02,22850.0,23350.0,22550.0,23250.0,23160.0,24620.0,,,163442
2021-04-05,23250.0,24950.0,22950.0,24650.0,23390.0,24530.0,,,746557
2021-04-06,25100.0,29200.0,24000.0,26900.0,24090.0,24557.5,,,5632854
2021-04-07,26450.0,26900.0,25600.0,25600.0,24630.0,24465.0,,,664726
2021-04-08,25600.0,27800.0,25600.0,27150.0,25510.0,24505.0,,,1431781
2021-04-09,26800.0,27850.0,26250.0,26850.0,26230.0,24555.0,,,492616
2021-04-12,27400.0,28300.0,27350.0,27350.0,26770.0,24665.0,,,735164
2021-04-13,27400.0,28100.0,26650.0,26650.0,26720.0,24737.5,,,339934
2021-04-14,26900.0,27600.0,26450.0,26750.0,26950.0,24852.5,,,246360
2021-04-15,26800.0,27350.0,26550.0,26900.0,26900.0,24995.0,,,165778
2021-04-16,27350.0,27350.0,26550.0,26600.0,26850.0,25117.5,,,132085
2021-04-19,26700.0,26750.0,25900.0,26000.0,26580.0,25197.5,,,143970
2021-04-20,26000.0,26500.0,25850.0,26150.0,26480.0,25272.5,,,88579
2021-04-21,26400.0,27300.0,26350.0,26450.0,26420.0,25385.0,,,207652
2021-04-22,26450.0,26600.0,25850.0,25900.0,26220.0,25490.0,,,144209
2021-04-23,25900.0,25900.0,25300.0,25500.0,26000.0,25560.0,,,112674
2021-04-26,25500.0,25550.0,24800.0,24850.0,25770.0,25627.5,,,144412
2021-04-27,25000.0,25150.0,24450.0,24450.0,25430.0,25680.0,,,112468
2021-04-28,24350.0,25000.0,24100.0,24500.0,25040.0,25760.0,,,94996
2021-04-29,25200.0,25850.0,24900.0,25400.0,24940.0,25892.5,,,247696
2021-04-30,25400.0,25450.0,24200.0,24400.0,24720.0,25950.0,26193.333333333332,,137710
2021-05-03,23500.0,24000.0,22900.0,23000.0,24350.0,25867.5,26143.333333333332,,374336
2021-05-04,23000.0,23350.0,22150.0,23000.0,24060.0,25672.5,26145.0,,187846
2021-05-06,23000.0,23450.0,22550.0,23050.0,23770.0,25545.0,26033.333333333332,,114266
