날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2005-09-29,7707.91015625,8057.33544921875,7707.91015625,8057.33544921875,,,,,32888
2005-09-30,8077.89013671875,8077.89013671875,7810.6826171875,7975.1181640625,,,,,31720
2005-10-03,7975.1181640625,7975.1181640625,7975.1181640625,7975.1181640625,,,,,0
2005-10-04,8016.2265625,8057.33544921875,7995.67236328125,8036.78125,,,,,17514
2005-10-05,7954.5634765625,8036.78125,7810.6826171875,7995.67236328125,8008.005078125,,,,16468
2005-10-06,7810.6826171875,8057.33544921875,7810.6826171875,7810.6826171875,7958.67451171875,,,,8027
2005-10-07,7769.57373046875,7934.00927734375,7769.57373046875,7913.45458984375,7946.341796875,,,,17806
2005-10-10,7913.45458984375,7934.00927734375,7625.69287109375,7810.6826171875,7913.4546875,,,,41159
2005-10-11,7687.35595703125,7810.6826171875,7687.35595703125,7790.1279296875,7864.1240234375,,,,17198
2005-10-12,7625.69287109375,7892.900390625,7564.029296875,7810.6826171875,7827.12607421875,,,,10484
2005-10-13,7625.69287109375,7810.6826171875,7605.13818359375,7666.80126953125,7798.3498046875,,,,37412
2005-10-14,7666.80126953125,7749.01904296875,7666.80126953125,7728.46484375,7761.35185546875,,,,14181
2005-10-17,7728.46484375,7728.46484375,7728.46484375,7728.46484375,7744.90830078125,,,,0
2005-10-18,7646.2470703125,7749.01904296875,7605.13818359375,7728.46484375,7732.57568359375,,,,10824
2005-10-19,7584.583984375,7646.2470703125,7522.92041015625,7605.13818359375,7691.466796875,,,,9705
2005-10-20,7502.3662109375,7749.01904296875,7255.712890625,7605.13818359375,7679.1341796875,,,,34299
2005-10-21,7605.13818359375,7707.91015625,7605.13818359375,7707.91015625,7675.0232421875,,,,13330
2005-10-24,7769.57373046875,7769.57373046875,7687.35595703125,7707.91015625,7670.9123046875,,,,7905
2005-10-25,7769.57373046875,7790.1279296875,7769.57373046875,7790.1279296875,7683.244921875,,,,900
2005-10-26,7790.1279296875,7790.1279296875,7769.57373046875,7790.1279296875,7720.24287109375,7811.710205078125,,,948
2005-10-27,7790.1279296875,7790.1279296875,7584.583984375,7646.2470703125,7728.4646484375,7791.155786132813,,,12114
2005-10-28,7584.583984375,7584.583984375,7399.59375,7543.47509765625,7695.57763671875,7769.5736328125,,,2505
2005-10-31,7646.2470703125,7646.2470703125,7399.59375,7625.69287109375,7679.1341796875,7752.102368164063,,,2408
2005-11-01,7625.69287109375,7769.57373046875,7358.48486328125,7728.46484375,7666.8015625,7736.686547851563,,,8076
2005-11-02,7790.1279296875,7790.1279296875,7646.2470703125,7646.2470703125,7638.025390625,7719.215283203125,,,3843
2005-11-03,7543.47509765625,7687.35595703125,7522.92041015625,7687.35595703125,7646.24716796875,7713.0489501953125,,,5400
2005-11-04,7790.1279296875,7790.1279296875,7481.8115234375,7481.8115234375,7633.914453125,7691.466796875,,,12778
2005-11-07,7481.8115234375,7481.8115234375,7399.59375,7481.8115234375,7605.13818359375,7675.0232421875,,,4767
2005-11-08,7420.1484375,7564.029296875,7399.59375,7564.029296875,7572.25107421875,7663.718310546875,,,2651
2005-11-09,7584.583984375,7605.13818359375,7543.47509765625,7605.13818359375,7564.029296875,7653.441088867187,,,7224
2005-11-10,7440.70263671875,7749.01904296875,7440.70263671875,7687.35595703125,7564.029296875,7654.468823242188,,,4621
2005-11-11,7769.57373046875,7769.57373046875,7687.35595703125,7687.35595703125,7605.13818359375,7652.41337890625,,,3235
2005-11-14,7687.35595703125,7687.35595703125,7481.8115234375,7666.80126953125,7642.1361328125,7649.3302001953125,,,11262
2005-11-15,7543.47509765625,7687.35595703125,7543.47509765625,7666.80126953125,7662.69052734375,7646.247021484375,,,18195
2005-11-16,7666.80126953125,7728.46484375,7481.8115234375,7687.35595703125,7679.13408203125,7650.35791015625,,,34863
2005-11-17,7564.029296875,7728.46484375,7564.029296875,7687.35595703125,7679.13408203125,7654.468798828125,,,8732
2005-11-18,7831.23681640625,7831.23681640625,7564.029296875,7666.80126953125,7675.02314453125,7652.413354492188,,,5473
2005-11-21,7605.13818359375,7666.80126953125,7481.8115234375,7666.80126953125,7675.02314453125,7650.35791015625,,,20044
2005-11-22,7564.029296875,7687.35595703125,7564.029296875,7666.80126953125,7675.02314453125,7644.191577148437,,,5230
2005-11-23,7687.35595703125,7872.345703125,7584.583984375,7872.345703125,7712.02109375,7648.302465820312,,,10289
2005-11-24,7810.6826171875,7995.67236328125,7810.6826171875,7954.5634765625,7765.46259765625,7663.718286132813,,,6616
2005-11-25,7995.67236328125,8098.4443359375,7954.5634765625,8098.4443359375,7851.7912109375,7691.466748046875,,,13598
2005-11-28,8139.55322265625,8139.55322265625,7872.345703125,7872.345703125,7892.90009765625,7703.799389648438,,,10022
2005-11-29,7707.91015625,7934.00927734375,7625.69287109375,7872.345703125,7934.008984375,7710.993432617188,,,5862
2005-11-30,7872.345703125,7872.345703125,7666.80126953125,7790.1279296875,7917.5654296875,7718.187475585937,,,1240
2005-12-01,7605.13818359375,7913.45458984375,7605.13818359375,7790.1279296875,7884.6783203125,7723.32607421875,,,12697
2005-12-02,7790.1279296875,7892.900390625,7728.46484375,7872.345703125,7839.45859375,7742.852783203125,,,10338
2005-12-05,7913.45458984375,7913.45458984375,7728.46484375,7728.46484375,7810.682421875,7755.18544921875,,,29020
2005-12-06,7666.80126953125,7666.80126953125,7317.37646484375,7399.59375,7716.13203125,7746.963671875,,,82731
2005-12-07,7522.92041015625,7522.92041015625,7317.37646484375,7379.03955078125,7633.91435546875,7735.658740234375,,,20044
2005-12-08,7296.82177734375,7440.70263671875,7276.267578125,7358.48486328125,7547.5857421875,7719.215185546875,,,13354
2005-12-09,7296.82177734375,7399.59375,7296.82177734375,7358.48486328125,7444.81357421875,7702.771630859375,,,4354
2005-12-12,7296.82177734375,7440.70263671875,7276.267578125,7317.37646484375,7362.5958984375,7685.300390625,,,10970
2005-12-13,7317.37646484375,7317.37646484375,7235.15869140625,7296.82177734375,7342.04150390625,7666.801416015625,,,17538
2005-12-14,7502.3662109375,7502.3662109375,7337.9306640625,7440.70263671875,7354.37412109375,7654.46875,,,7832
2005-12-15,7337.9306640625,7440.70263671875,7276.267578125,7399.59375,7362.5958984375,7640.080639648438,,,76363
2005-12-16,7276.267578125,7399.59375,7276.267578125,7399.59375,7370.81767578125,7626.720263671875,,,656
2005-12-19,7399.59375,7440.70263671875,7296.82177734375,7296.82177734375,7366.70673828125,7608.2212890625,,,34420
2005-12-20,7399.59375,7399.59375,7214.60400390625,7214.60400390625,7350.26318359375,7585.61142578125,,,18667
2005-12-21,7214.60400390625,7276.267578125,7173.4951171875,7276.267578125,7317.376171875,7555.80751953125,7671.9400634765625,,8599
2005-12-22,7276.267578125,7276.267578125,7276.267578125,7276.267578125,7292.7109375,7521.892724609375,7658.922265625,,0
2005-12-23,7050.16845703125,7255.712890625,7029.6142578125,7070.72314453125,7226.93681640625,7470.506665039063,7643.849015299479,,31187
2005-12-26,7070.72314453125,7070.72314453125,7070.72314453125,7070.72314453125,7181.71708984375,7430.425537109375,7628.775764973959,,0
2005-12-27,6947.396484375,6947.396484375,6577.4169921875,6700.74365234375,7078.94501953125,7371.845434570312,7606.508471679687,,313440
2005-12-28,6618.52587890625,6680.18896484375,6536.30810546875,6659.634765625,6955.61845703125,7315.320776367187,7584.241178385417,,47872
2005-12-29,6700.74365234375,7440.70263671875,6639.080078125,7440.70263671875,6988.50546875,7297.84951171875,7578.074845377604,,74047
2006-01-02,7070.72314453125,7070.72314453125,6865.1787109375,6865.1787109375,6947.39658203125,7247.491162109375,7560.603580729166,,8416
2006-01-03,6865.1787109375,7050.16845703125,6639.080078125,7050.16845703125,6943.28564453125,7213.576342773437,7547.9283447265625,,16857
2006-01-04,6988.50537109375,7070.72314453125,6803.515625,6947.396484375,6992.6162109375,7190.966479492187,7533.882820638021,,40137
2006-01-05,6988.50537109375,6988.50537109375,6782.9609375,6947.396484375,7050.1685546875,7169.384326171875,7519.494718424479,,22914
2006-01-06,6824.06982421875,7194.0498046875,6824.06982421875,7152.94091796875,6992.6162109375,7159.10712890625,7510.9303792317705,,90467
2006-01-09,7070.72314453125,7111.83203125,6967.951171875,7070.72314453125,7033.72509765625,7144.71904296875,7499.968017578125,,10192
2006-01-10,6988.50537109375,7070.72314453125,6947.396484375,7070.72314453125,7037.83603515625,7132.386376953125,7489.0056559244795,,7881
2006-01-11,6988.50537109375,7152.94091796875,6906.28759765625,6988.50537109375,7046.0578125,7116.970556640625,7476.672998046875,,37802
2006-01-12,6844.62451171875,7111.83203125,6844.62451171875,6926.84228515625,7041.94697265625,7091.2775390625,7465.36806640625,,15592
2006-01-13,6967.951171875,7050.16845703125,6926.84228515625,7050.16845703125,7021.39248046875,7073.8062744140625,7456.118570963542,,37631
2006-01-16,7050.16845703125,7050.16845703125,6947.396484375,6947.396484375,6996.7271484375,7051.1964111328125,7443.443343098958,,19511
2006-01-17,6865.1787109375,6906.28759765625,6865.1787109375,6865.1787109375,6955.61826171875,7029.6142578125,7429.397819010416,,32625
2006-01-18,6782.9609375,6967.951171875,6782.9609375,6967.951171875,6951.507421875,7017.2816162109375,7415.694873046875,,36391
2006-01-19,6988.50537109375,6988.50537109375,6803.515625,6844.62451171875,6935.0638671875,6995.699462890625,7399.9364827473955,,2773
2006-01-20,6865.1787109375,6947.396484375,6803.515625,6906.28759765625,6906.2876953125,6977.200463867188,7387.603824869791,,1970
2006-01-23,6782.9609375,6865.1787109375,6577.4169921875,6782.9609375,6873.4005859375,6962.812353515625,7374.9285888671875,,28531
2006-01-24,6371.87255859375,6659.634765625,6371.87255859375,6577.4169921875,6815.8482421875,6938.147045898438,7357.45732421875,,51837
2006-01-25,6741.85205078125,6741.85205078125,6556.8623046875,6680.18896484375,6758.29580078125,6937.119311523437,7339.986059570312,,7322
2006-01-26,6844.62451171875,6844.62451171875,6536.30810546875,6536.30810546875,6696.63251953125,6930.952978515625,7321.487076822917,,34882
2006-01-27,6556.8623046875,6639.080078125,6536.30810546875,6536.30810546875,6622.63662109375,6885.733251953125,7302.302945963542,,11262
2006-01-31,6536.30810546875,6782.9609375,6495.19921875,6782.9609375,6622.63662109375,6881.62236328125,7290.655436197917,,19071
2006-02-01,6782.9609375,6782.9609375,6659.634765625,6782.9609375,6663.74541015625,6868.261987304688,7279.007926432291,,16760
2006-02-02,6700.74365234375,6865.1787109375,6577.4169921875,6782.9609375,6684.2998046875,6860.040209960937,7265.990120442709,,23693
2006-02-03,6639.080078125,6741.85205078125,6577.4169921875,6659.634765625,6708.96513671875,6845.652124023438,7250.2317301432295,,19776
2006-02-06,6639.080078125,6659.634765625,6371.87255859375,6597.97119140625,6721.29775390625,6817.903637695313,7232.0753173828125,,18146
2006-02-07,6639.080078125,6700.74365234375,6536.30810546875,6536.30810546875,6671.9671875,6791.182885742188,7212.891186523438,,9997
2006-02-08,6597.97119140625,6597.97119140625,6495.19921875,6577.4169921875,6630.8583984375,6766.517578125,7194.734781901042,,3527
2006-02-09,6515.75341796875,6988.50537109375,6495.19921875,6988.50537109375,6671.96728515625,6766.517578125,7183.429850260417,,12308
2006-02-10,6536.30810546875,6906.28759765625,6536.30810546875,6906.28759765625,6721.2978515625,6765.48984375,7170.412044270834,,20871
2006-02-13,6906.28759765625,7235.15869140625,6885.7333984375,7235.15869140625,6848.7353515625,6774.73935546875,7162.875423177084,,2870
