날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-07-31,30150.5859375,30150.5859375,28013.931640625,28963.556640625,27230.491015625,28631.1873046875,29145.567415364585,38623.020263671875,1112
2000-08-01,28963.556640625,31337.6171875,28963.556640625,30744.1015625,28156.375,28767.69580078125,28961.577571614584,38471.67381184896,850
2000-08-02,32287.2421875,32287.2421875,30625.3984375,30862.8046875,28868.593359375,28922.009765625,28819.133821614585,38330.21928710937,1398
2000-08-03,31812.4296875,34423.8984375,30744.1015625,34186.4921875,30387.99296875,29266.24873046875,28732.08486328125,38201.624267578125,3959
2000-08-04,32405.9453125,32405.9453125,29082.259765625,29082.259765625,30767.84296875,29355.27607421875,28488.7435546875,38028.51559244792,2165
2000-08-07,30862.8046875,32762.0546875,29082.259765625,30387.9921875,31052.730078125,29438.3681640625,28342.343033854166,37910.80169270833,1234
2000-08-08,32049.8359375,32049.8359375,29913.1796875,31100.2109375,31123.951953125,29343.4056640625,28211.769596354166,37801.99052734375,1630
2000-08-09,31931.1328125,31931.1328125,29794.4765625,30506.6953125,31052.730078125,29206.8970703125,28166.266731770833,37684.276627604166,690
2000-08-10,29794.4765625,30744.1015625,29675.7734375,30744.1015625,30364.251953125,29236.5728515625,28085.1529296875,37580.41142578125,475
2000-08-11,29913.1796875,32524.6484375,29913.1796875,32524.6484375,31052.7296875,29438.36806640625,28118.785481770832,37494.35169270833,2093
2000-08-14,30862.8046875,35610.9296875,30862.8046875,34898.7109375,31954.8734375,29758.86640625,28261.22919921875,37422.14065755208,2847
2000-08-15,34898.7109375,34898.7109375,34898.7109375,34898.7109375,32714.5734375,29996.27265625,28425.43515625,37337.0701171875,0
2000-08-16,34423.8984375,37984.9921875,34423.8984375,34542.6015625,33521.7546875,30215.8734375,28581.727571614585,37249.031998697916,2961
2000-08-17,35136.1171875,35136.1171875,30862.8046875,30862.8046875,33545.4953125,30441.40927734375,28645.035872395834,37136.2640625,1533
2000-08-18,33236.8671875,35492.2265625,33236.8671875,35492.2265625,34139.0109375,30732.23193359375,28844.852766927084,37075.92333984375,2278
2000-08-21,36797.9609375,40715.1640625,36797.9609375,40715.1640625,35302.3015625,31385.0990234375,29127.761848958333,37030.4205078125,5416
2000-08-22,40715.1640625,41071.2734375,36797.9609375,38459.8046875,36014.5203125,32002.35517578125,29373.081608072916,36935.45804036458,6777
2000-08-23,37272.7734375,37866.2890625,35610.9296875,37866.2890625,36679.2578125,32530.583984375,29568.941731770832,36855.33346354167,2131
2000-08-24,37984.9921875,43445.33203125,37628.8828125,39884.2421875,38483.5453125,33195.32138671875,29820.196647135417,36782.13323567708,5589
2000-08-25,39172.0234375,39172.0234375,35729.6328125,36323.1484375,38649.7296875,33652.3283203125,30014.078385416666,36618.91647135417,3011
2000-08-28,33236.8671875,37747.5859375,33236.8671875,36797.9609375,37866.2890625,34044.04853515625,30154.543717447916,36390.41302083333,2354
2000-08-29,36916.6640625,42020.8984375,35848.3359375,37154.0703125,37605.1421875,34364.54697265625,30300.944205729167,36185.6501953125,5585
2000-08-30,39172.0234375,42614.41015625,38222.3984375,42614.41015625,38554.76640625,34952.12724609375,30475.042057291666,36075.8498046875,8226
2000-08-31,43920.14453125,46294.20703125,39172.0234375,39172.0234375,38412.32265625,35201.40380859375,30668.923795572915,35947.25478515625,7982
2000-09-01,41071.2734375,41071.2734375,35848.3359375,38103.6953125,38768.43203125,35652.4755859375,30825.2162109375,35844.37877604167,3247
2000-09-04,35848.3359375,42733.11328125,35848.3359375,42733.11328125,39955.4625,36269.731640625,31046.7953125,35779.092057291666,3921
2000-09-05,47481.23828125,49143.08203125,47481.23828125,49143.08203125,42353.26484375,37171.8751953125,31391.03427734375,35788.983984375,4262
2000-09-06,56502.67578125,56502.67578125,47481.23828125,47481.23828125,43326.63046875,38020.60234375,31691.748795572916,35783.048828125,8870
2000-09-07,45581.98828125,46412.91015625,41783.4921875,41783.4921875,43848.92421875,38572.571875,31915.306315104168,35670.28089192708,4090
2000-09-08,43682.73828125,43682.73828125,37984.9921875,37984.9921875,43825.18359375,38845.5890625,32077.53388671875,35524.86959635417,3260
2000-09-11,37984.9921875,37984.9921875,37984.9921875,37984.9921875,42875.559375,38999.903125,32255.588541666668,35376.49072265625,0
2000-09-12,37984.9921875,37984.9921875,37984.9921875,37984.9921875,40643.94140625,39154.2171875,32449.470279947916,35218.219921875,0
2000-09-13,37984.9921875,37984.9921875,37984.9921875,37984.9921875,38744.6921875,39326.33671875,32639.395247395834,35079.73297526042,0
2000-09-14,38222.3984375,39290.7265625,35610.9296875,36916.6640625,37771.3265625,39629.0296875,32807.55797526042,34952.1271484375,2788
2000-09-15,34423.8984375,41427.3828125,34423.8984375,37510.1796875,37676.3640625,39729.92734375,32999.461328125,34809.683430989586,3154
2000-09-18,38103.6953125,38103.6953125,32049.8359375,32049.8359375,36489.3328125,39296.6609375,33098.38056640625,34643.49908854167,2653
2000-09-19,31218.9140625,35136.1171875,31218.9140625,33474.2734375,35587.1890625,39047.384375,33221.0404296875,34518.86083984375,2076
2000-09-20,33592.9765625,35967.0390625,33236.8671875,33711.6796875,34732.5265625,38839.65390625,33343.70029296875,34396.2009765625,2224
2000-09-21,33711.6796875,34423.8984375,32762.0546875,33236.8671875,33996.5671875,38507.28515625,33458.446614583336,34273.54111328125,2299
2000-09-22,32999.4609375,32999.4609375,29675.7734375,29913.1796875,32477.1671875,38186.78671875,33466.36015625,34091.5296875,2649
2000-09-25,29675.7734375,32287.2421875,28488.744140625,31337.6171875,32334.7234375,37913.76953125,33529.66845703125,33929.30211588542,1726
2000-09-26,30862.8046875,30981.5078125,29913.1796875,29913.1796875,31622.5046875,37551.725,33561.322591145836,33776.966471354164,1499
2000-09-27,29913.1796875,29913.1796875,28488.744140625,28963.556640625,30672.880078125,36869.18232421875,33581.1064453125,33602.86860351563,3277
2000-09-28,29082.259765625,29675.7734375,28488.744140625,28726.150390625,29770.73671875,36346.888671875,33604.8470703125,33426.79235026042,1520
2000-09-29,28488.744140625,29438.3671875,28013.931640625,28607.447265625,29509.590234375,35872.07626953125,33626.60930989583,33260.60802408854,1899
2000-10-02,28963.556640625,30862.8046875,28488.744140625,28844.853515625,29011.0375,35177.66328125,33628.5876953125,33156.74280598958,2413
2000-10-03,28844.853515625,28844.853515625,28844.853515625,28844.853515625,28797.372265625,34162.75185546875,33559.34423828125,33029.13699544271,0
2000-10-04,29082.259765625,29082.259765625,27539.119140625,28251.337890625,28654.928515625,33201.2568359375,33476.25208333333,32882.7365234375,1705
2000-10-05,27776.525390625,29675.7734375,27539.119140625,29438.3671875,28797.371875,32584.0005859375,33464.38177083333,32752.163118489585,1722
2000-10-06,29319.666015625,29319.666015625,28370.041015625,28488.744140625,28773.63125,32109.18818359375,33464.38177083333,32613.676188151043,1368
2000-10-09,28251.337890625,29675.7734375,28251.337890625,29319.666015625,28868.59375,31675.921875,33478.23046875,32493.983919270835,1819
2000-10-10,29200.962890625,30625.3984375,29200.962890625,30625.3984375,29224.702734375,31307.9421875,33486.14401041667,32383.194368489585,2527
2000-10-11,30269.2890625,30269.2890625,28251.337890625,28488.744140625,29272.183984375,30833.12978515625,33458.44664713542,32263.502099609374,4266
2000-10-12,29675.7734375,29675.7734375,28726.150390625,29557.0703125,29295.924609375,30465.15009765625,33511.863020833334,32169.52879231771,1587
2000-10-13,29675.7734375,29675.7734375,25995.978515625,28251.337890625,29248.443359375,30002.2080078125,33488.12242838542,32063.685188802083,1242
2000-10-16,28251.337890625,28251.337890625,28251.337890625,28251.337890625,29034.777734375,29812.28310546875,33498.01435546875,31957.84158528646,0
2000-10-17,28844.853515625,29438.3671875,27657.822265625,27657.822265625,28441.2625,29521.460546875,33523.73336588542,31832.21416015625,1010
2000-10-18,27301.712890625,27301.712890625,25402.462890625,26589.494140625,28061.4125,29165.35126953125,33511.863053385416,31699.66238606771,1954
2000-10-19,26589.494140625,26826.900390625,25283.759765625,25402.462890625,27230.491015625,28773.6310546875,33492.07919921875,31555.240299479166,2750
2000-10-20,25521.166015625,27301.712890625,25521.166015625,25877.275390625,26755.678515625,28571.83583984375,33470.31695963542,31414.774983723957,711
2000-10-23,25402.462890625,26233.384765625,25402.462890625,26233.384765625,26352.087890625,28316.62421875,33424.81409505208,31285.190755208332,855
2000-10-24,25402.462890625,26233.384765625,25046.353515625,25283.759765625,25877.275390625,28085.15322265625,33333.8083984375,31147.692985026042,880
2000-10-25,24334.134765625,26114.681640625,23740.619140625,23740.619140625,25307.500390625,27824.00634765625,33215.105305989586,31017.119563802084,1672
2000-10-26,24215.431640625,24927.650390625,23859.322265625,24927.650390625,25212.537890625,27634.08134765625,33060.791276041666,30896.438069661457,745
2000-10-27,24927.650390625,24927.650390625,24927.650390625,24927.650390625,25022.612890625,27450.09150390625,32991.54778645833,30740.145670572918,0
2000-10-30,24452.837890625,25995.978515625,23503.212890625,24096.728515625,24595.281640625,27212.68525390625,32886.69339192708,30614.518212890624,1929
2000-10-31,23265.806640625,23265.806640625,21010.44921875,22790.994140625,24096.728515625,26909.99228515625,32748.2064453125,30479.988020833334,1112
2000-11-01,22790.994140625,23740.619140625,22672.291015625,23503.212890625,24049.247265625,26672.58603515625,32631.48173828125,30398.87423502604,543
2000-11-02,22553.587890625,25639.869140625,21366.556640625,23978.025390625,23859.322265625,26399.5689453125,32518.713802083334,30301.933365885416,2329
2000-11-03,23265.806640625,24808.947265625,23265.806640625,23978.025390625,23669.397265625,26174.0330078125,32376.270084635416,30247.527783203124,640
2000-11-06,27301.712890625,27539.119140625,26114.681640625,27539.119140625,24357.875390625,26085.0056640625,32253.610221354167,30257.41971028646,2531
2000-11-07,30744.1015625,30744.1015625,27539.119140625,30506.6953125,25901.015625,26079.0705078125,32180.4099609375,30302.92255859375,5981
2000-11-08,27657.822265625,28726.150390625,27657.822265625,27776.525390625,26755.678125,26043.4595703125,32067.642024739584,30324.684798177084,1933
2000-11-09,27301.712890625,28251.337890625,26589.494140625,28251.337890625,27610.340625,25978.17294921875,32024.117578125,30334.576725260416,1870
2000-11-10,28013.931640625,28251.337890625,26708.197265625,28251.337890625,28465.003125,25978.17294921875,31903.436100260416,30374.14443359375,1044
2000-11-13,26945.603515625,27776.525390625,26945.603515625,26945.603515625,28346.3,25912.88623046875,31673.943424479166,30400.85263671875,968
2000-11-14,26945.603515625,27539.119140625,26945.603515625,27301.712890625,27705.303515625,25895.08076171875,31487.975227864583,30430.52841796875,1141
2000-11-15,26589.494140625,27776.525390625,26589.494140625,27301.712890625,27610.341015625,25930.69169921875,31311.898958333335,30440.420345052084,918
